time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
10.188000000000274	 0.7957315900738738	 13.461472361037927	 13.461472361037927	 0	 2.416874020915681	 0	 0.008179588769141332	 0.2414575781591287	 0.24963716692827	 1.7661809035151215e-12	 2.4771120666411243e-15	 2.0261758040202216e-17	 19.502653803252112	 0	 0	 0	 undefined	 undefined	 undefined
10.191000000000274	 -0.20000728384987015	 13.326896099914261	 13.326896099914261	 0	 2.4104330552528865	 0	 0.014620554431935821	 0.23501661249633418	 0.24963716692827	 1.5116820860150007e-11	 2.1201712286325394e-14	 1.5682125886887214e-16	 13.814022226164509	 0	 0	 0	 undefined	 undefined	 undefined
10.194000000000274	 -0.8710336857377061	 13.186938858614234	 13.186938858614234	 0	 2.403725110725497	 0	 0.02132849895932548	 0.22830866796894453	 0.24963716692827	 1.4142783644378355e-10	 1.9835601184261368e-13	 1.4873823829833709e-15	 9.939843161342125	 0	 0	 0	 undefined	 undefined	 undefined
10.197000000000275	 -1.3077159595133414	 13.050039191058644	 13.050039191058644	 0	 2.3971545363158064	 0	 0.027899073369016092	 0.22173809355925392	 0.24963716692827	 1.263929840284353e-9	 1.7726926231197097e-12	 1.3134991168701054e-14	 7.364257604065875	 0	 0	 0	 undefined	 undefined	 undefined
10.200000000000275	 -1.5918886464650397	 12.91446202675494	 12.91446202675494	 0	 2.3906386276831095	 0	 0.034414982001713154	 0.21522218492655687	 0.24963716692827	 1.1091680602416851e-8	 1.5556354281089554e-11	 1.144987743221464e-13	 5.636531905065453	 0	 0	 0	 undefined	 undefined	 undefined
10.203000000000275	 -1.7737431087021727	 12.780526345746324	 12.780526345746324	 0	 2.384193132193596	 0	 0.040860477491226704	 0.2087766894370433	 0.24963716692827	 9.507764048744139e-8	 1.3334872438631332e-10	 9.739973758865147e-13	 4.477765943499781	 0	 0	 0	 undefined	 undefined	 undefined
10.206000000000275	 -1.887620727258012	 12.648137364303466	 12.648137364303466	 0	 2.377813915484051	 0	 0.04723969420077179	 0.20239747272749822	 0.24963716692827	 7.971950472828392e-7	 1.1180856203125375e-9	 8.106507847686334e-12	 3.697661306725334	 0	 0	 0	 undefined	 undefined	 undefined
10.209000000000275	 -1.9562361515762476	 12.517284566563099	 12.517284566563099	 0	 2.371500876407378	 0	 0.05355273327744485	 0.19608443365082517	 0.24963716692827	 0.000006538385632284007	 9.17024632858907e-9	 6.599863126278681e-11	 3.1702328592734528	 0	 0	 0	 undefined	 undefined	 undefined
10.212000000000275	 -1.994767158622219	 12.387941161003956	 12.387941161003956	 0	 2.365253113482775	 0	 0.059800496202048095	 0.1898366707262219	 0.24963716692827	 0.00005247183790164926	 7.359304053527245e-8	 5.25790501427886e-10	 2.8113109062532082	 0	 0	 0	 undefined	 undefined	 undefined
10.215000000000275	 -2.0133236778542045	 12.260084347606114	 12.260084347606114	 0	 2.359069901371093	 0	 0.06598370831372982	 0.1836534586145402	 0.24963716692827	 0.0004121292120376435	 5.780213352561619e-7	 4.099819022394229e-9	 2.5648169950735262	 0	 0	 0	 undefined	 undefined	 undefined
10.218000000000275	 -2.018645855819785	 12.133691202539703	 12.133691202539703	 0	 2.3529504931848657	 0	 0.07210311649995714	 0.17753405042831288	 0.24963716692827	 0.0031686472402893255	 0.0000044441055263524905	 3.129511476081375e-8	 2.393356902155076	 0	 0	 0	 undefined	 undefined	 undefined
10.221000000000275	 -2.0152255793554184	 12.008739485229034	 12.008739485229034	 0	 2.3468941601005873	 0	 0.0781594495842355	 0.1714777173440345	 0.24963716692827	 0.023842868232395908	 0.000033440207899573504	 2.338201522081472e-7	 2.2720013386870326	 0	 0	 0	 undefined	 undefined	 undefined
10.224000000000276	 -2.0060562824124264	 11.885207452888753	 11.885207452888753	 0	 2.3409001830263056	 0	 0.08415342665851724	 0.16548374026975277	 0.24963716692827	 0.17505459696114953	 0.0002455183688094664	 0.00000170545162616714	 2.18412923460025	 0	 0	 0	 undefined	 undefined	 undefined
10.227000000000276	 -1.9931323866815789	 11.763073876362963	 11.763073876362963	 0	 2.3349678539694287	 0	 0.09008575571539415	 0.15955141121287586	 0.24963716692827	 1.2260569851804122	 0.0017195750142782779	 0.000011906536448849683	 2.1186587192423136	 0	 0	 0	 undefined	 undefined	 undefined
10.230000000000276	 -1.9777823478600571	 11.642318016246943	 11.642318016246943	 0	 2.3290964754549863	 0	 0.09595713422983655	 0.15368003269843344	 0.24963716692827	 7.141919864069006	 0.010016717901920064	 0.00007071847872341368	 2.068200677901504	 0	 0	 0	 undefined	 undefined	 undefined
10.233000000000276	 -1.9608906680303388	 11.52291960789611	 11.52291960789611	 0	 2.3232853603481267	 0	 0.10176824933669623	 0.14786891759157378	 0.24963716692827	 22.28130639597487	 0.03125007909673895	 0.0002523162854530335	 2.027827875340007	 0	 0	 0	 undefined	 undefined	 undefined
10.236000000000276	 -1.943045906574301	 11.404858845467954	 11.404858845467954	 0	 2.317533831604761	 0	 0.10751977808006197	 0.14211738884820804	 0.24963716692827	 32.0528061341125	 0.04495484731292076	 0.0005108753819269148	 1.9942543530169723	 0	 0	 0	 undefined	 undefined	 undefined
10.239000000000276	 -1.9246393525525003	 11.288116366945482	 11.288116366945482	 0	 2.3118412220461533	 0	 0.11321238763866959	 0.13642477928960042	 0.24963716692827	 34.27372057592348	 0.04806973432808342	 0.0007845176110426917	 1.965288363232057	 0	 0	 0	 undefined	 undefined	 undefined
10.242000000000276	 -1.905930805622944	 11.172673239710633	 11.172673239710633	 0	 2.3062068741377075	 0	 0.11884673554711535	 0.13079043138115465	 0.24963716692827	 34.655538797002926	 0.04860524375456231	 0.0010583764645307064	 1.9394676569910039	 0	 0	 0	 undefined	 undefined	 undefined
10.245000000000276	 -0.1951332732581923	 11.058510946718382	 11.058510946718382	 0	 2.30063013977557	 0	 0.12442346990925257	 0.12521369701901744	 0.24963716692827	 34.7379408402454	 0.04872081464270042	 0.0013300795056999724	 3.449082924027387	 0	 0	 0	 undefined	 undefined	 undefined
10.248000000000276	 1.5552169906592659	 11.569757755369114	 11.569757755369114	 0	 2.3255656448865354	 0.024935505110965095	 0	 0.024935505110965095	 0.024935505110965095	 0	 0	 0	 12.997295930523142	 1.8	 8.311835036988365	 1	 undefined	 undefined	 undefined
10.251000000000277	 2.361283282454712	 11.680747857372413	 11.680747857372413	 0	 2.3309656448865352	 0.030335505110965097	 0	 0.030335505110965097	 0.030335505110965097	 0	 0	 0	 20.96647741996265	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.254000000000277	 2.8986608103183427	 12.06054903225567	 12.06054903225567	 0	 2.349406140082809	 0.04877600030723872	 0	 0.04877600030723872	 0.04877600030723872	 0	 0	 0	 24.55689420498912	 1.8	 6.146831732091207	 1	 undefined	 undefined	 undefined
10.257000000000277	 3.238490404915173	 12.172003607921472	 12.172003607921472	 0	 2.354806140082809	 0.05417600030723872	 0	 0.05417600030723872	 0.05417600030723872	 0	 0	 0	 27.03238135343161	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.260000000000277	 3.4650434679797266	 12.546582518259221	 12.546582518259221	 0	 2.372915037647462	 0.07228489787189173	 0	 0.07228489787189173	 0.07228489787189173	 0	 0	 0	 28.67160124683258	 1.8	 6.036299188217669	 1	 undefined	 undefined	 undefined
10.263000000000277	 3.5978340581666473	 12.658531212973445	 12.658531212973445	 0	 2.3783150376474618	 0.07768489787189173	 0	 0.07768489787189173	 0.07768489787189173	 0	 0	 0	 29.845502443275223	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.266000000000277	 3.68636111829126	 13.027991976061529	 13.027991976061529	 0	 2.3960955290787047	 0.09546538930313465	 0	 0.09546538930313465	 0.09546538930313465	 0	 0	 0	 30.617114224590125	 1.8	 5.926830477080975	 1	 undefined	 undefined	 undefined
10.269000000000277	 3.7273066834066535	 13.140463878778304	 13.140463878778304	 0	 2.4014955290787046	 0.10086538930313466	 0	 0.10086538930313466	 0.10086538930313466	 0	 0	 0	 31.211844189767532	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.272000000000277	 3.7546037268169163	 13.504902545078362	 13.504902545078362	 0	 2.4189507159605292	 0.11832057618495931	 0	 0.11832057618495931	 0.11832057618495931	 0	 0	 0	 31.597453553216866	 1.8	 5.818395627274882	 1	 undefined	 undefined	 undefined
10.275000000000277	 3.7548969176759828	 13.617926227607855	 13.617926227607855	 0	 2.424350715960529	 0.12372057618495931	 0	 0.12372057618495931	 0.12372057618495931	 0	 0	 0	 31.93410352032135	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.278000000000278	 3.755092378248694	 13.977431215407046	 13.977431215407046	 0	 2.4414836157568938	 0.140853475981324	 0	 0.140853475981324	 0.140853475981324	 0	 0	 0	 32.14776741970691	 1.8	 5.710966598788233	 1	 undefined	 undefined	 undefined
10.281000000000278	 3.7374811150334484	 14.09103476797371	 14.09103476797371	 0	 2.4468836157568936	 0.146253475981324	 0	 0.146253475981324	 0.146253475981324	 0	 0	 0	 32.369061442691596	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.284000000000278	 3.7257402728899516	 14.445687264521602	 14.445687264521602	 0	 2.4636971672885113	 0.16306702751294172	 0	 0.16306702751294172	 0.16306702751294172	 0	 0	 0	 32.505925614881875	 1.8	 5.604517177205915	 1	 undefined	 undefined	 undefined
10.287000000000278	 3.700330661297901	 14.559898327877336	 14.559898327877336	 0	 2.469097167288511	 0.1684670275129417	 0	 0.1684670275129417	 0.1684670275129417	 0	 0	 0	 32.67531232299267	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.290000000000278	 3.683390920236534	 14.909772660305062	 14.909772660305062	 0	 2.485594235917194	 0.1849640961416245	 0	 0.1849640961416245	 0.1849640961416245	 0	 0	 0	 32.77767244354851	 1.8	 5.4990228762276	 1	 undefined	 undefined	 undefined
10.293000000000278	 3.6546707547749757	 15.024618454650135	 15.024618454650135	 0	 2.490994235917194	 0.1903640961416245	 0	 0.1903640961416245	 0.1903640961416245	 0	 0	 0	 32.923365878381205	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.296000000000278	 3.6355239778006037	 15.369782433640186	 15.369782433640186	 0	 2.507177618460305	 0.20654747868473566	 0	 0.20654747868473566	 0.20654747868473566	 0	 0	 0	 33.01002810672229	 1.8	 5.39446084770372	 1	 undefined	 undefined	 undefined
10.299000000000278	 3.605484284945425	 15.485289784577176	 15.485289784577176	 0	 2.512577618460305	 0.21194747868473565	 0	 0.21194747868473565	 0.21194747868473565	 0	 0	 0	 33.14458148060419	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.302000000000278	 3.5854578230419722	 15.825805023456269	 15.825805023456269	 0	 2.5284500478557153	 0.22781990808014607	 0	 0.22781990808014607	 0.22781990808014607	 0	 0	 0	 33.22391162046681	 1.8	 5.290809798470136	 1	 undefined	 undefined	 undefined
10.305000000000279	 2.1589052025220505	 15.942000385177934	 15.942000385177934	 0	 2.533850047855715	 0.23321990808014606	 0	 0.23321990808014606	 0.23321990808014606	 0	 0	 0	 29.195916749612365	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.308000000000279	 0.4896067430176393	 15.736301451769485	 15.736301451769485	 0	 2.5242848476246085	 0	 0.009565200231106762	 0.2236547078490393	 0.23321990808014606	 2.8063217771258706e-12	 3.935935171284531e-15	 3.764800800999203e-17	 19.995344512580843	 0	 0	 0	 undefined	 undefined	 undefined
10.311000000000279	 -0.527365744057068	 15.57478608227771	 15.57478608227771	 0	 2.516756106799768	 0	 0.017093941055947103	 0.21612596702419895	 0.23321990808014606	 3.45171024612727e-11	 4.841108339589439e-14	 4.021225079474124e-16	 14.279893067050956	 0	 0	 0	 undefined	 undefined	 undefined
10.314000000000279	 -1.2135482952455658	 15.406969330360866	 15.406969330360866	 0	 2.5089169833153697	 0	 0.024933064540345662	 0.2082868435398004	 0.23321990808014606	 4.708295251655224e-10	 6.603499651690357e-13	 5.57868742782577e-15	 10.373698950769466	 0	 0	 0	 undefined	 undefined	 undefined
10.317000000000279	 -1.6583030664935325	 15.242983554778917	 15.242983554778917	 0	 2.5012406264140328	 0	 0.03260942144168247	 0.2006104866384636	 0.23321990808014606	 6.083173036267766e-9	 8.531799489856614e-12	 7.107182532260845e-14	 7.77777043305383	 0	 0	 0	 undefined	 undefined	 undefined
10.32000000000028	 -1.9464718633620448	 15.080736234190704	 15.080736234190704	 0	 2.4936301076614327	 0	 0.04021994019428246	 0.1929999678858636	 0.23321990808014606	 7.688924601452107e-8	 1.0783905471882337e-10	 8.917829735228702e-13	 6.034451158365709	 0	 0	 0	 undefined	 undefined	 undefined
10.32300000000028	 -2.1295052337386786	 14.920602424926898	 14.920602424926898	 0	 2.486103769671438	 0	 0.04774627818427689	 0.18547362989586919	 0.23321990808014606	 9.449625791493759e-7	 1.325333210588185e-9	 1.0866688665774008e-11	 4.863903924610161	 0	 0	 0	 undefined	 undefined	 undefined
10.32600000000028	 -2.2427341316691662	 14.76246079935841	 14.76246079935841	 0	 2.478656675814481	 0	 0.055193372041234146	 0.17802653603891191	 0.23321990808014606	 0.000011310758686567184	 1.586361667120222e-8	 1.2900453092700873e-10	 4.074459941237423	 0	 0	 0	 undefined	 undefined	 undefined
10.32900000000028	 -2.3095017031650196	 14.606291517269131	 14.606291517269131	 0	 2.471288618106257	 0	 0.06256142974945775	 0.1706584783306883	 0.23321990808014606	 0.00013186387329084507	 1.8494231878098887e-7	 1.4916702083980191e-9	 3.539370603334996	 0	 0	 0	 undefined	 undefined	 undefined
10.33200000000028	 -2.345410248128614	 14.45205555560234	 14.45205555560234	 0	 2.4639984547375406	 0	 0.0698515931181745	 0.16336831496197157	 0.23321990808014606	 0.0014978487331103244	 0.000002100769611655434	 1.6806623877401797e-8	 3.1739260176089057	 0	 0	 0	 undefined	 undefined	 undefined
10.33500000000028	 -2.360850828108244	 14.299719001184306	 14.299719001184306	 0	 2.4567852540779227	 0	 0.07706479377779256	 0.15615511430235351	 0.23321990808014606	 0.01657664944857962	 0.000023249157711892876	 1.8450746362039164e-7	 2.9216931244245377	 0	 0	 0	 undefined	 undefined	 undefined
10.33800000000028	 -2.3627506562373632	 14.149248099906716	 14.149248099906716	 0	 2.449648062809136	 0	 0.08420198504657952	 0.14901792303356654	 0.23321990808014606	 0.1781072991564622	 0.0002497998585644631	 0.0000019673768331108983	 2.7450394123055264	 0	 0	 0	 undefined	 undefined	 undefined
10.34100000000028	 -2.3557256936028708	 14.000610208423346	 14.000610208423346	 0	 2.442585952202949	 0	 0.09126409565276616	 0.1419558124273799	 0.23321990808014606	 1.787604669713868	 0.00250715942456363	 0.000019673213996722492	 2.6188763790355516	 0	 0	 0	 undefined	 undefined	 undefined
10.34400000000028	 -2.342851536702213	 13.853773557253392	 13.853773557253392	 0	 2.4355980081991326	 0	 0.09825203965658284	 0.13496786842356323	 0.23321990808014606	 12.42194009833218	 0.017422075874238684	 0.00014141770463614795	 2.5264761754683294	 0	 0	 0	 undefined	 undefined	 undefined
10.34700000000028	 -2.3261768367126883	 13.708707255884798	 13.708707255884798	 0	 2.428683332865544	 0	 0.10516671499017154	 0.12805319308997454	 0.23321990808014606	 29.43786081111573	 0.04128732231573034	 0.0004269061338426548	 2.456685191279185	 0	 0	 0	 undefined	 undefined	 undefined
10.35000000000028	 -2.3070656789257713	 13.565381251101861	 13.565381251101861	 0	 2.421841043578731	 0	 0.11200900427698468	 0.12121090380316138	 0.23321990808014606	 34.105303358681525	 0.047833525047239166	 0.0007541969498238872	 2.402065939764003	 0	 0	 0	 undefined	 undefined	 undefined
10.35300000000028	 -2.286425813320061	 13.423766296688411	 13.423766296688411	 0	 2.4150702726854325	 0	 0.11877977517028317	 0.1144401329098629	 0.23321990808014606	 34.69471348793196	 0.04866018722010093	 0.0010836639291162018	 2.3576584142933146	 0	 0	 0	 undefined	 undefined	 undefined
10.35600000000028	 -2.264860810717863	 13.283833922663534	 13.283833922663534	 0	 2.4083701670860793	 0	 0.1254798807696365	 0.10774002731050955	 0.23321990808014606	 34.787249996599904	 0.0487899719447404	 0.0014105618933354497	 2.3201543035650896	 0	 0	 0	 undefined	 undefined	 undefined
10.35900000000028	 -2.242771497744388	 13.145556406337777	 13.145556406337777	 0	 2.4017398878523517	 0	 0.13211016000336395	 0.10110974807678211	 0.23321990808014606	 34.82672212549827	 0.04884533257433138	 0.00173442008756755	 2.2873464708812152	 0	 0	 0	 undefined	 undefined	 undefined
10.36200000000028	 -2.2204235787421087	 13.008906744632592	 13.008906744632592	 0	 2.3951786098552947	 0	 0.13867143800042112	 0.09454847007972494	 0.23321990808014606	 34.860219991810894	 0.048892314154012476	 0.002055216152651479	 2.2577619378532896	 0	 0	 0	 undefined	 undefined	 undefined
10.36500000000028	 -0.5237792203312026	 12.873858627686257	 12.873858627686257	 0	 2.388685521407927	 0	 0.14516452644778924	 0.08805538163235682	 0.23321990808014606	 34.892762823265436	 0.04893795627386457	 0.0023729746311711153	 4.015333174130856	 0	 0	 0	 undefined	 undefined	 undefined
10.368000000000281	 1.2680441545742969	 13.367882701667748	 13.367882701667748	 0	 2.4123956668342386	 0.023710145426311776	 0	 0.023710145426311776	 0.023710145426311776	 0	 0	 0	 13.636663844955065	 1.8	 7.903381808770592	 1	 undefined	 undefined	 undefined
10.371000000000281	 2.102334853746817	 13.480744425850157	 13.480744425850157	 0	 2.4177956668342384	 0.029110145426311775	 0	 0.029110145426311775	 0.029110145426311775	 0	 0	 0	 21.65203192519852	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.374000000000281	 2.658528653195164	 13.841662957278189	 13.841662957278189	 0	 2.4350211643467894	 0.04633564293886292	 0	 0.04633564293886292	 0.04633564293886292	 0	 0	 0	 25.273282934140166	 1.8	 5.741832504183716	 1	 undefined	 undefined	 undefined
10.377000000000281	 3.0115363166510614	 13.955096501663506	 13.955096501663506	 0	 2.4404211643467892	 0.05173564293886292	 0	 0.05173564293886292	 0.05173564293886292	 0	 0	 0	 27.76650895273682	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.380000000000281	 3.246874758954993	 14.31113985831776	 14.31113985831776	 0	 2.457326474208166	 0.06864095280024006	 0	 0.06864095280024006	 0.06864095280024006	 0	 0	 0	 29.417964767759518	 1.8	 5.635103287125712	 1	 undefined	 undefined	 undefined
10.383000000000282	 3.3861391855071616	 14.425172990120007	 14.425172990120007	 0	 2.462726474208166	 0.07404095280024006	 0	 0.07404095280024006	 0.07404095280024006	 0	 0	 0	 30.5972813925174	 1.8	 1.8	 1	 undefined	 undefined	 undefined
